"No.","Time","Source","Destination","Protocol","Length","Info"
"488","17.034728","iPhone.local","ff02::fb","MDNS","158","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"489","17.034746","iPhone.local","224.0.0.251","MDNS","181","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"490","17.034761","iPhone.local","ff02::fb","MDNS","201","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"491","17.034774","N/A","N/A","N/A","42","Raw packet data"
"492","17.034787","N/A","N/A","N/A","42","Raw packet data"
"493","17.034841","N/A","N/A","N/A","42","Raw packet data"
"494","17.034865","N/A","N/A","N/A","42","Raw packet data"
"495","17.034878","N/A","N/A","N/A","42","Raw packet data"
"496","17.034891","N/A","N/A","N/A","42","Raw packet data"
"497","17.034959","N/A","N/A","N/A","42","Raw packet data"
"498","17.035009","N/A","N/A","N/A","42","Raw packet data"
"499","17.035022","N/A","N/A","N/A","42","Raw packet data"
"500","17.035034","N/A","N/A","N/A","42","Raw packet data"
"501","17.035045","N/A","N/A","N/A","42","Raw packet data"
"502","17.035066","N/A","N/A","N/A","42","Raw packet data"
"503","17.035078","N/A","N/A","N/A","42","Raw packet data"
"504","17.035089","N/A","N/A","N/A","42","Raw packet data"
"505","17.035117","N/A","N/A","N/A","42","Raw packet data"
"506","17.035160","N/A","N/A","N/A","42","Raw packet data"
"507","17.035180","N/A","N/A","N/A","42","Raw packet data"
"508","17.035193","N/A","N/A","N/A","42","Raw packet data"
"509","17.035256","N/A","N/A","N/A","42","Raw packet data"
"510","17.035277","N/A","N/A","N/A","42","Raw packet data"
"511","17.035292","iPhone.local","224.0.0.251","MDNS","328","Standard query response 0x0000 TXT, cache flush PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"512","17.035354","iPhone.local","ff02::fb","MDNS","348","Standard query response 0x0000 TXT, cache flush PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"513","17.035378","iPhone.local","224.0.0.251","MDNS","328","Standard query response 0x0000 TXT, cache flush PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"514","17.035392","iPhone.local","ff02::fb","MDNS","348","Standard query response 0x0000 TXT, cache flush PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"515","18.037384","N/A","N/A","N/A","42","Raw packet data"
"516","18.037523","N/A","N/A","N/A","42","Raw packet data"
"517","18.037664","N/A","N/A","N/A","42","Raw packet data"
"518","18.037757","N/A","N/A","N/A","42","Raw packet data"
"519","18.038038","N/A","N/A","N/A","42","Raw packet data"
"520","18.038089","N/A","N/A","N/A","42","Raw packet data"
"521","18.038120","N/A","N/A","N/A","42","Raw packet data"
"522","18.038192","88f54f0c-59f5-443d-8941-5dacb358cf8b.local","ff02::16","ICMPv6","116","Multicast Listener Report Message v2"
"523","18.038314","N/A","N/A","N/A","42","Raw packet data"
"524","18.038350","N/A","N/A","N/A","42","Raw packet data"
"525","18.038373","N/A","N/A","N/A","42","Raw packet data"
"526","18.038394","N/A","N/A","N/A","42","Raw packet data"
"527","18.038414","N/A","N/A","N/A","42","Raw packet data"
"528","18.038433","N/A","N/A","N/A","42","Raw packet data"
"529","18.038459","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1342","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"530","18.038484","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1362","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"531","18.038506","N/A","N/A","N/A","42","Raw packet data"
"532","18.038526","N/A","N/A","N/A","42","Raw packet data"
"533","18.038546","N/A","N/A","N/A","42","Raw packet data"
"534","18.038565","N/A","N/A","N/A","42","Raw packet data"
"535","18.038585","N/A","N/A","N/A","42","Raw packet data"
"536","18.038606","N/A","N/A","N/A","42","Raw packet data"
"537","18.038625","N/A","N/A","N/A","42","Raw packet data"
"538","18.038645","N/A","N/A","N/A","42","Raw packet data"
"539","18.038665","N/A","N/A","N/A","42","Raw packet data"
"540","18.038685","N/A","N/A","N/A","42","Raw packet data"
"541","18.038705","N/A","N/A","N/A","42","Raw packet data"
"542","18.038725","N/A","N/A","N/A","42","Raw packet data"
"543","18.038744","N/A","N/A","N/A","42","Raw packet data"
"544","18.038764","N/A","N/A","N/A","42","Raw packet data"
"545","18.038784","N/A","N/A","N/A","42","Raw packet data"
"546","18.038804","N/A","N/A","N/A","42","Raw packet data"
"547","18.038823","N/A","N/A","N/A","42","Raw packet data"
"548","18.038843","N/A","N/A","N/A","42","Raw packet data"
"549","18.038863","N/A","N/A","N/A","42","Raw packet data"
"550","19.039661","N/A","N/A","N/A","42","Raw packet data"
"551","19.039719","88f54f0c-59f5-443d-8941-5dacb358cf8b.local","ff02::16","ICMPv6","116","Multicast Listener Report Message v2"
"552","19.039749","N/A","N/A","N/A","42","Raw packet data"
"553","19.039777","N/A","N/A","N/A","42","Raw packet data"
"554","19.039803","N/A","N/A","N/A","42","Raw packet data"
"555","19.039836","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"556","19.039869","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"557","19.039898","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"558","19.039927","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"559","19.039956","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","398","Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local OPT"
"560","19.039986","Kristins-MacBook-Pro.local","ff02::fb","MDNS","418","Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local OPT"
"561","19.040015","N/A","N/A","N/A","42","Raw packet data"
"562","19.040112","N/A","N/A","N/A","42","Raw packet data"
"563","19.040170","N/A","N/A","N/A","42","Raw packet data"
"564","19.040200","N/A","N/A","N/A","42","Raw packet data"
"565","19.040229","N/A","N/A","N/A","42","Raw packet data"
"566","19.040257","N/A","N/A","N/A","42","Raw packet data"
"567","19.040284","N/A","N/A","N/A","42","Raw packet data"
"568","19.040314","N/A","N/A","N/A","42","Raw packet data"
"569","19.040341","N/A","N/A","N/A","42","Raw packet data"
"570","19.040374","N/A","N/A","N/A","42","Raw packet data"
"571","19.040402","N/A","N/A","N/A","42","Raw packet data"
"572","19.040429","N/A","N/A","N/A","42","Raw packet data"
"573","19.040455","N/A","N/A","N/A","42","Raw packet data"
"574","19.040481","N/A","N/A","N/A","42","Raw packet data"
"575","19.040509","N/A","N/A","N/A","42","Raw packet data"
"576","20.042189","N/A","N/A","N/A","42","Raw packet data"
"577","20.042248","N/A","N/A","N/A","42","Raw packet data"
"578","20.042279","N/A","N/A","N/A","42","Raw packet data"
"579","20.042307","N/A","N/A","N/A","42","Raw packet data"
"580","20.042335","N/A","N/A","N/A","42","Raw packet data"
"581","20.042366","N/A","N/A","N/A","42","Raw packet data"
"582","20.042406","iPhone.local","224.0.0.251","MDNS","138","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"583","20.042442","iPhone.local","ff02::fb","MDNS","158","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"584","20.042476","iPhone.local","224.0.0.251","MDNS","181","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"585","20.042506","iPhone.local","ff02::fb","MDNS","201","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"586","20.042535","N/A","N/A","N/A","42","Raw packet data"
"587","20.042564","N/A","N/A","N/A","42","Raw packet data"
"588","20.042590","N/A","N/A","N/A","42","Raw packet data"
"589","20.042616","N/A","N/A","N/A","42","Raw packet data"
"590","20.042643","N/A","N/A","N/A","42","Raw packet data"
"591","20.042670","N/A","N/A","N/A","42","Raw packet data"
"592","20.042697","N/A","N/A","N/A","42","Raw packet data"
"593","20.042723","N/A","N/A","N/A","42","Raw packet data"
"594","20.042750","N/A","N/A","N/A","42","Raw packet data"
"595","20.042776","N/A","N/A","N/A","42","Raw packet data"
"596","20.042803","N/A","N/A","N/A","42","Raw packet data"
"597","20.042830","N/A","N/A","N/A","42","Raw packet data"
"598","20.042856","N/A","N/A","N/A","42","Raw packet data"
"599","20.042882","N/A","N/A","N/A","42","Raw packet data"
"600","20.042909","N/A","N/A","N/A","42","Raw packet data"
"601","20.042936","N/A","N/A","N/A","42","Raw packet data"
"602","21.044139","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1342","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"603","21.044499","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1362","Standard query response 0x0000 TXT, cache flush PTR _airplay._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR _raop._tcp.local PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR _companion-link._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"604","21.044577","N/A","N/A","N/A","42","Raw packet data"
"605","21.044665","N/A","N/A","N/A","42","Raw packet data"
"606","21.044817","N/A","N/A","N/A","42","Raw packet data"
"607","21.044886","N/A","N/A","N/A","42","Raw packet data"
"608","21.044940","N/A","N/A","N/A","42","Raw packet data"
"609","21.044991","N/A","N/A","N/A","42","Raw packet data"
"610","21.045041","N/A","N/A","N/A","42","Raw packet data"
"611","21.045093","N/A","N/A","N/A","42","Raw packet data"
"612","21.045139","N/A","N/A","N/A","42","Raw packet data"
"613","21.045238","N/A","N/A","N/A","42","Raw packet data"
"614","21.045272","N/A","N/A","N/A","42","Raw packet data"
"615","21.045299","N/A","N/A","N/A","42","Raw packet data"
"616","21.045328","N/A","N/A","N/A","42","Raw packet data"
"617","21.045355","N/A","N/A","N/A","42","Raw packet data"
"618","21.045382","N/A","N/A","N/A","42","Raw packet data"
"619","21.045409","N/A","N/A","N/A","42","Raw packet data"
"620","21.045436","N/A","N/A","N/A","42","Raw packet data"
"621","21.045463","N/A","N/A","N/A","42","Raw packet data"
"622","21.045490","N/A","N/A","N/A","42","Raw packet data"
"623","21.045524","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da101"
"624","21.045554","N/A","N/A","N/A","42","Raw packet data"
"625","21.045583","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"626","21.045613","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::498:f1ba:c290:f496 A, cache flush 10.133.18.102 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"627","21.045642","iPhone.local","224.0.0.251","MDNS","365","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"628","21.045672","iPhone.local","ff02::fb","MDNS","385","Standard query response 0x0000 TXT, cache flush PTR _rdlink._tcp.local PTR iPhone._rdlink._tcp.local TXT SRV, cache flush 0 0 63597 iPhone.local AAAA, cache flush fe80::1474:33fa:b192:aead A, cache flush 169.254.27.104 NSEC, cache flush iPhone._rdlink._tcp.local NSEC, cache flush iPhone.local OPT"
"629","22.045952","N/A","N/A","N/A","42","Raw packet data"
"630","22.046014","N/A","N/A","N/A","42","Raw packet data"
"631","22.046044","N/A","N/A","N/A","42","Raw packet data"
"632","22.046075","N/A","N/A","N/A","42","Raw packet data"
"633","22.046103","N/A","N/A","N/A","42","Raw packet data"
"634","22.046136","N/A","N/A","N/A","42","Raw packet data"
"635","22.046316","N/A","N/A","N/A","42","Raw packet data"
"636","22.046364","N/A","N/A","N/A","42","Raw packet data"
"637","22.046396","N/A","N/A","N/A","42","Raw packet data"
"638","22.046506","N/A","N/A","N/A","42","Raw packet data"
"639","22.046543","N/A","N/A","N/A","42","Raw packet data"
"640","22.046571","N/A","N/A","N/A","42","Raw packet data"
"641","22.046599","N/A","N/A","N/A","42","Raw packet data"
"642","22.046628","N/A","N/A","N/A","42","Raw packet data"
"643","22.046656","N/A","N/A","N/A","42","Raw packet data"
"644","22.046683","N/A","N/A","N/A","42","Raw packet data"
"645","22.046710","N/A","N/A","N/A","42","Raw packet data"
"646","22.046737","N/A","N/A","N/A","42","Raw packet data"
"647","22.046765","N/A","N/A","N/A","42","Raw packet data"
"648","22.046791","N/A","N/A","N/A","42","Raw packet data"
"649","22.046819","N/A","N/A","N/A","42","Raw packet data"
"650","22.046846","N/A","N/A","N/A","42","Raw packet data"
"651","22.046873","N/A","N/A","N/A","42","Raw packet data"
"652","22.046901","N/A","N/A","N/A","42","Raw packet data"
"653","22.046927","N/A","N/A","N/A","42","Raw packet data"
"654","22.046954","N/A","N/A","N/A","42","Raw packet data"
"655","22.046981","N/A","N/A","N/A","42","Raw packet data"
"656","22.047009","N/A","N/A","N/A","42","Raw packet data"
"657","23.047580","N/A","N/A","N/A","42","Raw packet data"
"658","23.047621","N/A","N/A","N/A","42","Raw packet data"
"659","23.047687","N/A","N/A","N/A","42","Raw packet data"
"660","23.047759","N/A","N/A","N/A","42","Raw packet data"
"661","23.047787","N/A","N/A","N/A","42","Raw packet data"
"662","23.047809","N/A","N/A","N/A","42","Raw packet data"
"663","23.047829","N/A","N/A","N/A","42","Raw packet data"
"664","23.047850","N/A","N/A","N/A","42","Raw packet data"
"665","23.047870","N/A","N/A","N/A","42","Raw packet data"
"666","23.047890","N/A","N/A","N/A","42","Raw packet data"
"667","23.047935","N/A","N/A","N/A","42","Raw packet data"
"668","23.047980","N/A","N/A","N/A","42","Raw packet data"
"669","23.048002","N/A","N/A","N/A","42","Raw packet data"
"670","23.048025","N/A","N/A","N/A","42","Raw packet data"
"671","23.048056","N/A","N/A","N/A","42","Raw packet data"
"672","23.048153","N/A","N/A","N/A","42","Raw packet data"
"673","23.048227","N/A","N/A","N/A","42","Raw packet data"
"674","24.049023","N/A","N/A","N/A","42","Raw packet data"
"675","24.049078","N/A","N/A","N/A","42","Raw packet data"
"676","24.049185","N/A","N/A","N/A","42","Raw packet data"
"677","24.049229","N/A","N/A","N/A","42","Raw packet data"
"678","24.049277","N/A","N/A","N/A","42","Raw packet data"
"679","24.049314","N/A","N/A","N/A","42","Raw packet data"
"680","24.049349","N/A","N/A","N/A","42","Raw packet data"
"681","24.049385","N/A","N/A","N/A","42","Raw packet data"
"682","24.049423","N/A","N/A","N/A","42","Raw packet data"
"683","24.049671","N/A","N/A","N/A","42","Raw packet data"
"684","24.049714","N/A","N/A","N/A","42","Raw packet data"
"685","24.049739","N/A","N/A","N/A","42","Raw packet data"
"686","24.049761","N/A","N/A","N/A","42","Raw packet data"
"687","24.049783","N/A","N/A","N/A","42","Raw packet data"
"688","24.049806","N/A","N/A","N/A","42","Raw packet data"
"689","24.049829","N/A","N/A","N/A","42","Raw packet data"
"690","24.049861","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb2"
"691","24.049886","N/A","N/A","N/A","42","Raw packet data"
"692","24.049908","N/A","N/A","N/A","42","Raw packet data"
"693","24.049929","N/A","N/A","N/A","42","Raw packet data"
"694","24.049951","N/A","N/A","N/A","42","Raw packet data"
"695","24.049974","N/A","N/A","N/A","42","Raw packet data"
"696","24.049996","N/A","N/A","N/A","42","Raw packet data"
"697","24.050016","N/A","N/A","N/A","42","Raw packet data"
"698","24.050038","N/A","N/A","N/A","42","Raw packet data"
"699","24.050059","N/A","N/A","N/A","42","Raw packet data"
"700","24.050084","N/A","N/A","N/A","42","Raw packet data"
"701","25.051135","N/A","N/A","N/A","42","Raw packet data"
"702","25.051171","N/A","N/A","N/A","42","Raw packet data"
"703","25.051189","N/A","N/A","N/A","42","Raw packet data"
"704","25.051206","N/A","N/A","N/A","42","Raw packet data"
"705","25.051223","N/A","N/A","N/A","42","Raw packet data"
"706","25.051240","N/A","N/A","N/A","42","Raw packet data"
"707","25.051258","iPhone.local","ga-in-f108.1e100.net","TLSv1.2","64","Application Data"
"708","25.051274","iPhone.local","ga-in-f108.1e100.net","TCP","40","52695  >  imaps(993) [FIN, ACK] Seq=25 Ack=1 Win=4096 Len=0"
"709","25.051290","ga-in-f108.1e100.net","iPhone.local","TCP","46","imaps(993)  >  52695 [ACK] Seq=1 Ack=26 Win=265 Len=0"
"710","25.051306","ga-in-f108.1e100.net","iPhone.local","TCP","46","imaps(993)  >  52695 [FIN, ACK] Seq=1 Ack=26 Win=265 Len=0"
"711","25.051361","iPhone.local","ga-in-f108.1e100.net","TCP","40","52695  >  imaps(993) [ACK] Seq=26 Ack=2 Win=4096 Len=0"
"712","25.051388","N/A","N/A","N/A","42","Raw packet data"
"713","25.051407","N/A","N/A","N/A","42","Raw packet data"
"714","25.051423","N/A","N/A","N/A","42","Raw packet data"
"715","25.051445","N/A","N/A","N/A","42","Raw packet data"
"716","25.051463","N/A","N/A","N/A","42","Raw packet data"
"717","25.051479","N/A","N/A","N/A","42","Raw packet data"
"718","25.051494","N/A","N/A","N/A","42","Raw packet data"
"719","25.051510","N/A","N/A","N/A","42","Raw packet data"
"720","25.051531","N/A","N/A","N/A","42","Raw packet data"
"721","25.051588","N/A","N/A","N/A","42","Raw packet data"
"722","25.051618","N/A","N/A","N/A","42","Raw packet data"
"723","25.051636","N/A","N/A","N/A","42","Raw packet data"
"724","25.051653","N/A","N/A","N/A","42","Raw packet data"
"725","25.051671","iPhone.local","gh-in-f108.1e100.net","TCP","64","52765  >  imaps(993) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3399909535 TSecr=0 SACK_PERM=1"
"726","25.051687","iPhone.local","gh-in-f108.1e100.net","TCP","64","52766  >  imaps(993) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=369429957 TSecr=0 SACK_PERM=1"
"727","25.051704","gh-in-f108.1e100.net","iPhone.local","TCP","52","imaps(993)  >  52765 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1386 SACK_PERM=1 WS=256"
"728","25.051750","gh-in-f108.1e100.net","iPhone.local","TCP","52","imaps(993)  >  52766 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1386 SACK_PERM=1 WS=256"
"729","25.051789","iPhone.local","gh-in-f108.1e100.net","TCP","40","52765  >  imaps(993) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"730","25.051815","iPhone.local","gh-in-f108.1e100.net","TLSv1.3","557","Client Hello"
"731","25.051896","iPhone.local","gh-in-f108.1e100.net","TCP","40","52766  >  imaps(993) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"732","25.051930","iPhone.local","gh-in-f108.1e100.net","TLSv1.3","557","Client Hello"
"733","25.051950","gh-in-f108.1e100.net","iPhone.local","TCP","46","imaps(993)  >  52765 [ACK] Seq=1 Ack=518 Win=66816 Len=0"
"734","25.051971","gh-in-f108.1e100.net","iPhone.local","TLSv1.3","1426","Server Hello, Change Cipher Spec"
"735","25.051991","gh-in-f108.1e100.net","iPhone.local","TCP","1426","imaps(993)  >  52765 [PSH, ACK] Seq=1387 Ack=518 Win=66816 Len=1386 [TCP segment of a reassembled PDU]"
"736","25.052010","gh-in-f108.1e100.net","iPhone.local","TCP","1426","imaps(993)  >  52765 [ACK] Seq=2773 Ack=518 Win=66816 Len=1386 [TCP segment of a reassembled PDU]"
"737","25.052026","iPhone.local","gh-in-f108.1e100.net","TCP","40","52765  >  imaps(993) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
